datetime,temp,humidity,wind_speed,wind_dir,precip,pressure,cloud_cover,city
2022-11-27 06:00:00,23.25,96.43249,12.57426,166.75948,0.0,1007.33856,26.0,Hà Nội
2022-11-27 07:00:00,23.9,95.290886,12.245293,155.69547,0.0,1008.7395,8.0,Hà Nội
2022-11-27 08:00:00,25.4,88.444145,18.161278,166.2392,0.0,1009.24457,69.0,Hà Nội
2022-11-27 09:00:00,27.15,79.51915,20.211363,175.91446,0.0,1009.5509,55.0,Hà Nội
2022-11-27 10:00:00,28.3,74.12743,21.96295,179.06084,0.0,1009.3556,100.0,Hà Nội
2022-11-27 11:00:00,29.3,69.111946,22.751316,184.53769,0.0,1008.3605,100.0,Hà Nội
2022-11-27 12:00:00,29.6,67.51624,22.461807,186.4415,0.0,1007.26306,95.0,Hà Nội
2022-11-27 13:00:00,30.2,64.832756,21.288757,183.87845,0.0,1005.86676,52.0,Hà Nội
2022-11-27 14:00:00,29.85,66.753136,19.201874,173.54128,0.0,1005.1663,66.0,Hà Nội
2022-11-27 15:00:00,29.7,67.94559,19.559633,173.6599,0.0,1004.3665,53.0,Hà Nội
2022-11-27 16:00:00,28.85,72.01471,19.06301,169.11452,0.1,1004.16364,42.0,Hà Nội
2022-11-27 17:00:00,27.4,78.36224,18.792551,163.30067,0.0,1004.6574,42.0,Hà Nội
2022-11-27 18:00:00,26.45,82.36312,19.64558,166.21838,0.0,1005.45306,36.0,Hà Nội
2022-11-27 19:00:00,26.0,83.565346,17.76081,162.29948,0.0,1006.6498,24.0,Hà Nội
2022-11-27 20:00:00,25.7,85.83919,17.462782,165.67725,0.0,1006.8486,31.0,Hà Nội
2022-11-27 21:00:00,25.35,88.44004,17.377226,166.82744,0.0,1007.0468,43.0,Hà Nội
2022-11-27 22:00:00,25.1,90.03732,16.520823,168.69011,0.0,1007.24567,20.0,Hà Nội
2022-11-27 23:00:00,24.9,91.39277,16.24394,167.19574,0.0,1006.7456,7.0,Hà Nội
2022-11-28 00:00:00,24.75,92.49345,15.815435,168.17854,0.0,1006.14557,3.0,Hà Nội
2022-11-28 01:00:00,24.55,93.888596,15.03835,168.9591,0.0,1005.7454,0.0,Hà Nội
2022-11-28 02:00:00,24.3,95.30465,14.05845,166.67546,0.0,1005.3449,0.0,Hà Nội
2022-11-28 03:00:00,24.15,96.1658,13.1041975,164.05453,0.0,1005.14453,2.0,Hà Nội
2022-11-28 04:00:00,24.05,96.744774,13.896187,163.44286,0.0,1004.94415,99.0,Hà Nội
2022-11-28 05:00:00,24.1,97.33059,14.84318,165.96373,0.0,1005.0443,100.0,Hà Nội
2022-11-28 06:00:00,24.1,97.62409,14.408997,167.00539,0.0,1005.8434,100.0,Hà Nội
2022-11-28 07:00:00,24.6,97.048805,15.629971,165.32356,0.0,1007.2437,100.0,Hà Nội
2022-11-28 08:00:00,25.45,93.0878,18.175545,172.03047,0.0,1008.34595,100.0,Hà Nội
2022-11-28 09:00:00,27.3,82.96061,18.03237,176.56644,0.0,1008.95215,72.0,Hà Nội
2022-11-28 10:00:00,28.85,74.8904,16.575644,177.5105,0.0,1008.9582,43.0,Hà Nội
2022-11-28 11:00:00,29.95,71.56098,14.799459,175.81517,0.0,1008.1632,12.0,Hà Nội
2022-11-28 12:00:00,30.85,68.37326,15.226764,173.21112,0.0,1007.06793,3.0,Hà Nội
2022-11-28 13:00:00,31.45,65.28769,14.512064,172.87508,0.0,1005.9714,2.0,Hà Nội
2022-11-28 14:00:00,31.7,62.64958,15.158522,175.91446,0.0,1005.2731,3.0,Hà Nội
2022-11-28 15:00:00,31.55,62.806053,15.03835,168.9591,0.0,1004.9728,3.0,Hà Nội
2022-11-28 16:00:00,30.65,66.912834,13.661038,161.56496,0.0,1004.86945,24.0,Hà Nội
2022-11-28 17:00:00,29.05,75.37328,12.096214,143.47105,0.0,1005.36285,18.0,Hà Nội
2022-11-28 18:00:00,27.8,79.1301,13.18308,145.0079,0.0,1006.35706,25.0,Hà Nội
2022-11-28 19:00:00,27.0,82.67692,13.281023,147.17146,0.0,1007.0534,32.0,Hà Nội
2022-11-28 20:00:00,26.65,83.386505,13.779114,146.7251,0.0,1007.6511,17.0,Hà Nội
2022-11-28 21:00:00,26.15,86.142265,12.397806,154.17906,0.0,1008.2486,20.0,Hà Nội
2022-11-28 22:00:00,25.8,88.47657,13.661038,161.56496,0.0,1008.2474,15.0,Hà Nội
2022-11-28 23:00:00,25.55,90.06907,14.118243,160.64091,0.0,1008.04663,28.0,Hà Nội
2022-11-29 00:00:00,25.4,90.87533,14.003029,162.03076,0.0,1007.8461,29.0,Hà Nội
2022-11-29 01:00:00,25.35,90.59899,13.32,161.07526,0.0,1007.74603,29.0,Hà Nội
2022-11-29 02:00:00,25.25,90.86555,12.641076,160.0168,0.0,1007.3461,12.0,Hà Nội
2022-11-29 03:00:00,25.05,91.95436,11.043261,160.9743,0.0,1007.24567,0.0,Hà Nội
2022-11-29 04:00:00,24.75,93.615135,9.028754,156.50142,0.0,1006.8447,0.0,Hà Nội
2022-11-29 05:00:00,24.5,94.73918,8.049845,153.43501,0.0,1007.0436,0.0,Hà Nội
2022-11-29 06:00:00,24.1,96.45477,5.95906,154.98314,0.0,1007.941,2.0,Hà Nội
2022-11-29 07:00:00,24.9,95.3252,6.792466,147.99466,0.0,1009.1428,4.0,Hà Nội
2022-11-29 08:00:00,26.3,89.316124,10.239453,169.8754,0.0,1010.147,100.0,Hà Nội
2022-11-29 09:00:00,27.4,83.2212,9.826088,188.42688,0.0,1010.75055,100.0,Hà Nội
2022-11-29 10:00:00,28.4,78.26904,8.311245,197.6502,0.0,1010.5545,100.0,Hà Nội
2022-11-29 11:00:00,29.6,72.36298,7.4128532,209.0545,0.0,1009.7602,32.0,Hà Nội
2022-11-29 12:00:00,30.35,69.1025,6.28713,203.6294,0.0,1008.7641,23.0,Hà Nội
2022-11-29 13:00:00,30.9,66.36177,4.510787,208.61037,0.0,1007.5674,7.0,Hà Nội
2022-11-29 14:00:00,31.45,62.406857,5.8603754,169.3804,0.0,1006.4708,18.0,Hà Nội
2022-11-29 15:00:00,31.15,62.719543,10.315115,150.75127,0.0,1006.2698,26.0,Hà Nội
2022-11-29 16:00:00,30.1,69.2632,12.313894,142.12495,0.1,1006.66547,45.0,Hà Nội
2022-11-29 17:00:00,28.7,78.546234,12.229406,137.38599,0.0,1007.1596,40.0,Hà Nội
2022-11-29 18:00:00,27.8,82.77034,12.768586,139.574,0.0,1008.0552,29.0,Hà Nội
2022-11-29 19:00:00,27.2,86.242455,12.768586,139.574,0.0,1008.7521,11.0,Hà Nội
2022-11-29 20:00:00,26.7,89.07973,13.324863,141.58191,0.0,1009.3496,11.0,Hà Nội
2022-11-29 21:00:00,26.15,92.84515,11.885453,144.86572,0.0,1010.0465,6.0,Hà Nội
2022-11-29 22:00:00,25.75,95.63878,10.315115,150.75127,0.0,1010.5444,34.0,Hà Nội
2022-11-29 23:00:00,25.45,96.778076,8.78872,145.0079,0.0,1010.7432,21.0,Hà Nội
2022-11-30 00:00:00,25.2,97.64332,6.9153743,128.65984,0.0,1010.8421,100.0,Hà Nội
2022-11-30 01:00:00,25.05,98.22595,7.289444,110.22495,0.0,1011.04126,100.0,Hà Nội
2022-11-30 02:00:00,25.35,96.48718,10.30883,114.775116,0.0,1010.84247,100.0,Hà Nội
2022-11-30 03:00:00,25.45,95.91532,11.269782,116.56499,0.0,1010.7432,100.0,Hà Nội
2022-11-30 04:00:00,25.6,94.216225,11.183201,123.17853,0.0,1010.94354,100.0,Hà Nội
2022-11-30 05:00:00,25.25,96.48459,9.826088,118.442825,0.0,1011.24164,100.0,Hà Nội
2022-11-30 06:00:00,25.3,95.62443,12.074766,116.56499,0.0,1011.94116,100.0,Hà Nội
2022-11-30 07:00:00,25.05,95.9034,11.090103,103.13403,1.6,1012.3398,79.0,Hà Nội
2022-11-30 08:00:00,26.05,90.64562,13.584932,122.00535,0.0,1013.44226,68.0,Hà Nội
2022-11-30 09:00:00,27.15,85.46748,11.753877,117.34979,0.1,1013.94586,79.0,Hà Nội
2022-11-30 10:00:00,28.25,79.429596,10.739832,129.55963,0.1,1013.9504,47.0,Hà Nội
2022-11-30 11:00:00,29.1,72.49406,11.792404,121.26367,0.2,1013.1544,100.0,Hà Nội
2022-11-30 12:00:00,26.85,81.177605,18.709612,149.98172,1.0,1012.6464,100.0,Hà Nội
2022-11-30 13:00:00,24.7,89.19477,11.592895,115.76928,4.8,1012.6379,100.0,Hà Nội
2022-11-30 14:00:00,25.15,85.785164,11.983188,57.264786,1.0,1011.94055,100.0,Hà Nội
2022-11-30 15:00:00,20.7,88.605194,23.441502,42.510403,4.6,1012.7222,100.0,Hà Nội
2022-11-30 16:00:00,20.9,82.97859,22.148046,44.34155,1.2,1013.2222,100.0,Hà Nội
2022-11-30 17:00:00,19.55,79.20435,23.424908,43.754726,0.1,1013.8161,100.0,Hà Nội
2022-11-30 18:00:00,19.15,73.02402,20.808498,37.266483,0.0,1015.0131,100.0,Hà Nội
2022-11-30 19:00:00,21.6,70.47423,18.391737,40.236294,0.0,1014.5236,100.0,Hà Nội
2022-11-30 20:00:00,20.75,67.430046,20.188908,39.936325,0.0,1015.519,100.0,Hà Nội
2022-11-30 21:00:00,20.1,66.21283,18.59845,42.64668,0.0,1016.1157,100.0,Hà Nội
2022-11-30 22:00:00,19.75,64.22311,16.055355,42.27363,0.0,1016.6138,100.0,Hà Nội
2022-11-30 23:00:00,19.25,63.484093,15.546833,42.184383,0.0,1017.111,100.0,Hà Nội
2022-12-01 00:00:00,18.45,64.14806,16.80857,43.26433,0.0,1017.5073,100.0,Hà Nội
2022-12-01 01:00:00,17.45,67.414024,15.696165,36.607166,0.2,1017.8028,100.0,Hà Nội
2022-12-01 02:00:00,16.55,72.558815,15.141414,28.392921,0.5,1017.69946,100.0,Hà Nội
2022-12-01 03:00:00,15.65,81.804535,15.844089,21.31798,0.6,1017.6957,100.0,Hà Nội
2022-12-01 04:00:00,14.95,84.17113,16.78156,22.714453,0.5,1017.6928,100.0,Hà Nội
2022-12-01 05:00:00,14.4,84.3867,16.055353,19.653913,1.1,1018.5891,100.0,Hà Nội
2022-12-01 06:00:00,13.7,84.58808,16.645864,21.571367,1.3,1019.585,100.0,Hà Nội
2022-12-01 07:00:00,13.65,87.71796,20.883102,35.882236,1.1,1019.6847,100.0,Hà Nội
2022-12-01 08:00:00,13.45,84.56034,20.380579,35.655422,0.4,1021.0823,100.0,Hà Nội
2022-12-01 09:00:00,13.65,82.91432,20.380579,35.655422,0.1,1022.18176,100.0,Hà Nội
2022-12-01 10:00:00,13.95,80.507416,20.808498,30.113651,0.1,1022.3827,100.0,Hà Nội
2022-12-01 11:00:00,14.35,78.44876,19.995398,23.33406,0.0,1021.6855,100.0,Hà Nội
2022-12-01 12:00:00,14.25,76.36842,16.279802,18.03438,0.0,1020.78595,100.0,Hà Nội
2022-12-01 13:00:00,14.55,74.90191,19.008547,24.623547,0.1,1019.6885,100.0,Hà Nội
2022-12-01 14:00:00,14.5,74.39425,15.484185,17.592522,0.1,1018.88934,100.0,Hà Nội
2022-12-01 15:00:00,14.35,74.36838,14.707222,21.54104,0.1,1018.38934,100.0,Hà Nội
2022-12-01 16:00:00,14.3,72.63378,14.039999,22.61991,0.0,1018.58875,100.0,Hà Nội
2022-12-01 17:00:00,14.15,71.63533,13.32,18.924751,0.0,1018.6881,100.0,Hà Nội
2022-12-01 18:00:00,14.15,69.25754,12.496719,11.633606,0.0,1019.6869,100.0,Hà Nội
2022-12-01 19:00:00,13.25,70.26228,13.0447235,27.979382,0.1,1019.6831,100.0,Hà Nội
2022-12-01 20:00:00,13.25,67.67754,12.88981,35.909817,0.0,1020.7818,100.0,Hà Nội
2022-12-01 21:00:00,13.05,66.26029,12.594856,30.963696,0.0,1021.77985,100.0,Hà Nội
2022-12-01 22:00:00,12.65,67.78419,13.849477,27.897186,0.0,1022.0776,100.0,Hà Nội
2022-12-01 23:00:00,12.35,69.13135,13.237039,22.380184,0.1,1021.9765,100.0,Hà Nội
2022-12-02 00:00:00,12.05,70.26708,13.708391,13.671325,0.1,1021.97516,100.0,Hà Nội
2022-12-02 01:00:00,11.85,70.95512,13.627795,12.200457,0.2,1021.8744,100.0,Hà Nội
2022-12-02 02:00:00,11.5,72.61386,14.145756,14.743609,0.2,1021.37366,100.0,Hà Nội
2022-12-02 03:00:00,11.25,72.567726,15.986595,7.7650824,0.0,1020.8729,100.0,Hà Nội
2022-12-02 04:00:00,11.05,73.032005,15.03835,11.04091,0.0,1020.6726,100.0,Hà Nội
2022-12-02 05:00:00,11.05,72.78099,13.698934,3.0127327,0.1,1020.77246,100.0,Hà Nội
2022-12-02 06:00:00,11.1,71.79401,14.081478,4.398633,0.0,1021.3717,100.0,Hà Nội
2022-12-02 07:00:00,11.35,73.59012,16.071491,15.5928755,0.0,1021.7726,100.0,Hà Nội
2022-12-02 08:00:00,11.6,71.64182,16.071491,15.5928755,0.0,1022.5726,98.0,Hà Nội
2022-12-02 09:00:00,12.3,67.71109,15.542662,13.392516,0.0,1022.9752,100.0,Hà Nội
2022-12-02 10:00:00,13.2,64.720245,14.458382,18.886187,0.0,1022.8793,99.0,Hà Nội
2022-12-02 11:00:00,13.95,63.352547,13.556282,10.713074,0.0,1021.7834,100.0,Hà Nội
2022-12-02 12:00:00,14.6,62.214638,11.659777,8.8805895,0.0,1020.38794,100.0,Hà Nội
2022-12-02 13:00:00,15.55,60.55646,11.901798,3.46817,0.0,1018.59424,77.0,Hà Nội
2022-12-02 14:00:00,16.2,59.691982,12.261158,3.3664,0.0,1017.3982,100.0,Hà Nội
2022-12-02 15:00:00,16.25,59.9066,11.609651,7.12493,0.0,1016.79926,99.0,Hà Nội
2022-12-02 16:00:00,16.15,59.88256,10.24578,18.435053,0.0,1016.5989,90.0,Hà Nội
2022-12-02 17:00:00,15.75,60.193913,7.9036193,30.068504,0.0,1016.797,48.0,Hà Nội
2022-12-02 18:00:00,14.8,71.99782,5.0911684,44.999897,0.0,1017.19275,18.0,Hà Nội
2022-12-02 19:00:00,15.3,64.09125,6.618519,44.999897,0.0,1017.5942,9.0,Hà Nội
2022-12-02 20:00:00,15.65,61.617065,7.0911775,66.037506,0.0,1018.1951,51.0,Hà Nội
2022-12-02 21:00:00,15.15,64.493004,5.5887027,75.068535,0.0,1018.79205,100.0,Hà Nội
2022-12-02 22:00:00,15.2,62.56594,7.628263,70.70986,0.0,1018.9922,100.0,Hà Nội
2022-12-02 23:00:00,15.15,62.13067,6.9247384,62.10283,0.0,1018.8919,100.0,Hà Nội
2022-12-03 00:00:00,15.0,62.946373,5.8603754,47.489597,0.0,1018.3919,100.0,Hà Nội
2022-12-03 01:00:00,14.95,63.364155,6.989936,34.50859,0.0,1017.6928,100.0,Hà Nội
2022-12-03 02:00:00,14.7,64.611984,7.754637,21.801476,0.0,1017.29205,100.0,Hà Nội
2022-12-03 03:00:00,14.55,65.24033,8.12197,12.804273,0.0,1016.5921,96.0,Hà Nội
2022-12-03 04:00:00,14.3,66.52835,8.225035,23.198618,0.0,1016.39136,100.0,Hà Nội
2022-12-03 05:00:00,14.0,69.22751,5.6233797,39.805527,0.0,1016.49005,100.0,Hà Nội
2022-12-03 06:00:00,14.4,66.77574,6.6185193,22.380184,0.0,1017.09094,100.0,Hà Nội
2022-12-03 07:00:00,14.4,69.7768,8.311245,17.650223,0.0,1017.88995,100.0,Hà Nội
2022-12-03 08:00:00,15.0,68.49943,8.089993,20.854538,0.0,1018.3919,100.0,Hà Nội
2022-12-03 09:00:00,15.45,67.90378,7.628263,19.290138,0.0,1018.5936,100.0,Hà Nội
2022-12-03 10:00:00,16.35,66.07249,6.489992,19.440128,0.0,1018.3976,100.0,Hà Nội
2022-12-03 11:00:00,17.0,65.11739,5.634891,26.564985,0.0,1017.4013,100.0,Hà Nội
2022-12-03 12:00:00,17.75,64.206024,5.3517847,47.72637,0.0,1016.40576,100.0,Hà Nội
2022-12-03 13:00:00,18.25,64.10388,5.00128,59.743652,0.0,1014.9095,100.0,Hà Nội
2022-12-03 14:00:00,18.7,63.99178,4.3349743,85.23644,0.0,1013.9125,100.0,Hà Nội
2022-12-03 15:00:00,18.95,64.047035,5.0528407,94.08554,0.0,1013.31415,100.0,Hà Nội
2022-12-03 16:00:00,19.1,64.08015,7.5942073,95.44024,0.0,1013.215,100.0,Hà Nội
2022-12-03 17:00:00,18.5,68.29879,6.87779,96.00892,0.0,1013.71216,100.0,Hà Nội
2022-12-03 18:00:00,17.8,73.02226,5.771239,93.57626,0.0,1014.5083,43.0,Hà Nội
2022-12-03 19:00:00,16.5,80.32569,5.506941,101.3099,0.0,1015.0024,100.0,Hà Nội
2022-12-03 20:00:00,16.75,81.41309,4.3349743,94.76356,0.0,1015.80237,99.0,Hà Nội
2022-12-03 21:00:00,17.1,81.45841,3.671294,78.6901,0.0,1016.2035,100.0,Hà Nội
2022-12-03 22:00:00,17.25,82.00733,3.319036,49.398785,0.0,1016.8034,100.0,Hà Nội
2022-12-03 23:00:00,17.5,80.72251,5.0142193,21.037588,0.0,1016.90424,100.0,Hà Nội
2022-12-04 00:00:00,17.6,81.259796,6.2145634,10.007925,0.0,1016.80475,100.0,Hà Nội
2022-12-04 01:00:00,17.55,81.78035,7.968939,18.435053,0.0,1016.5047,100.0,Hà Nội
2022-12-04 02:00:00,17.25,81.74219,11.770403,23.428713,0.1,1016.00433,100.0,Hà Nội
2022-12-04 03:00:00,16.65,81.40014,13.237039,22.380184,0.1,1015.90186,100.0,Hà Nội
2022-12-04 04:00:00,16.3,80.82498,11.966953,21.161337,0.0,1016.2,100.0,Hà Nội
2022-12-04 05:00:00,16.0,81.31547,11.043261,19.025702,0.0,1016.59814,100.0,Hà Nội
2022-12-04 06:00:00,15.8,80.75802,11.177405,14.931467,0.0,1017.4965,100.0,Hà Nội
2022-12-04 07:00:00,15.75,81.54964,11.966954,15.708701,0.0,1018.1954,100.0,Hà Nội
2022-12-04 08:00:00,16.1,79.48577,12.0694,17.354122,0.0,1018.8962,100.0,Hà Nội
2022-12-04 09:00:00,16.55,77.748405,11.874544,14.036275,0.0,1019.8968,100.0,Hà Nội
2022-12-04 10:00:00,16.95,76.29747,12.849528,11.3098955,0.0,1019.8984,100.0,Hà Nội
2022-12-04 11:00:00,17.25,75.35382,12.758432,16.389616,0.0,1019.2006,100.0,Hà Nội
2022-12-04 12:00:00,17.5,74.90424,12.979984,19.440128,0.0,1018.3026,100.0,Hà Nội
2022-12-04 13:00:00,17.6,74.67677,13.237039,22.380184,0.0,1017.2043,100.0,Hà Nội
2022-12-04 14:00:00,17.55,74.424736,12.72283,25.114815,0.0,1016.60455,100.0,Hà Nội
2022-12-04 15:00:00,17.65,73.71555,12.245293,24.304548,0.0,1016.60516,100.0,Hà Nội
2022-12-04 16:00:00,17.65,73.234886,10.948973,27.40749,0.0,1016.805,100.0,Hà Nội
2022-12-04 17:00:00,17.6,72.272736,11.183201,33.178535,0.0,1017.30414,100.0,Hà Nội
2022-12-04 18:00:00,17.45,71.53708,11.885453,35.134277,0.0,1018.1025,100.0,Hà Nội
2022-12-04 19:00:00,17.25,71.971924,12.074766,26.564985,0.0,1018.2018,100.0,Hà Nội
2022-12-04 20:00:00,17.25,70.79692,12.181624,34.159744,0.0,1018.9009,100.0,Hà Nội
2022-12-04 21:00:00,17.05,70.525734,11.043261,19.025702,0.0,1019.5991,100.0,Hà Nội
2022-12-04 22:00:00,16.8,70.24501,12.661564,14.826528,0.0,1019.9977,100.0,Hà Nội
2022-12-04 23:00:00,16.4,70.86963,15.484185,17.592522,0.0,1020.09595,100.0,Hà Nội
2022-12-05 00:00:00,15.9,72.44077,15.542662,13.392516,0.0,1020.0938,100.0,Hà Nội
2022-12-05 01:00:00,15.6,72.86925,16.516901,16.46009,0.1,1020.29224,100.0,Hà Nội
2022-12-05 02:00:00,15.05,75.23638,17.31746,20.695532,0.1,1020.0903,100.0,Hà Nội
2022-12-05 03:00:00,14.55,76.41675,17.072504,24.943882,0.1,1020.2877,100.0,Hà Nội
2022-12-05 04:00:00,14.3,78.44131,15.844089,21.31798,0.2,1020.68634,100.0,Hà Nội
2022-12-05 05:00:00,14.15,77.63824,15.978486,14.349371,0.1,1021.285,100.0,Hà Nội
2022-12-05 06:00:00,13.85,75.79377,15.463244,12.094739,0.1,1022.1827,100.0,Hà Nội
2022-12-05 07:00:00,14.4,72.165665,15.256526,19.290138,0.0,1022.5844,100.0,Hà Nội
2022-12-05 08:00:00,14.9,65.98347,15.042659,21.037588,0.0,1023.6853,100.0,Hà Nội
2022-12-05 09:00:00,15.4,61.767933,14.345898,17.52567,0.0,1024.2869,99.0,Hà Nội
2022-12-05 10:00:00,16.05,60.675476,13.5515,16.990906,0.0,1024.2894,95.0,Hà Nội
2022-12-05 11:00:00,16.6,60.193535,13.397612,6.170083,0.0,1023.3927,94.0,Hà Nội
2022-12-05 12:00:00,17.25,59.143227,13.684735,358.4926,0.0,1022.29694,95.0,Hà Nội
2022-12-05 13:00:00,17.75,57.499466,13.324863,358.45187,0.0,1020.80066,100.0,Hà Nội
2022-12-05 14:00:00,17.95,56.58947,12.6462,355.10098,0.0,1019.70294,100.0,Hà Nội
2022-12-05 15:00:00,18.15,55.134724,12.605142,1.6365454,0.0,1018.80457,98.0,Hà Nội
2022-12-05 16:00:00,17.9,56.007885,11.252519,7.3522935,0.0,1018.6038,73.0,Hà Nội
2022-12-05 17:00:00,17.25,61.98915,4.73506,8.746089,0.0,1018.801,32.0,Hà Nội
2022-12-05 18:00:00,17.0,65.11739,4.0249224,26.564985,0.0,1019.09937,34.0,Hà Nội
2022-12-05 19:00:00,16.8,71.18038,4.5536795,108.43504,0.0,1019.4983,48.0,Hà Nội
2022-12-05 20:00:00,16.85,68.19006,7.072878,104.743614,0.0,1019.7979,65.0,Hà Nội
2022-12-05 21:00:00,16.3,69.22142,6.87779,83.99109,0.0,1019.89557,0.0,Hà Nội
2022-12-05 22:00:00,15.95,68.23415,7.8954163,65.77226,0.0,1020.3937,2.0,Hà Nội
2022-12-05 23:00:00,15.35,68.80086,7.8954163,43.152412,0.0,1020.29126,7.0,Hà Nội
2022-12-06 00:00:00,14.5,72.9143,6.989936,34.50859,0.0,1020.18787,6.0,Hà Nội
2022-12-06 01:00:00,13.25,78.28393,6.6087217,29.357658,0.0,1019.78296,5.0,Hà Nội
2022-12-06 02:00:00,12.75,77.682816,7.24486,26.564985,0.0,1019.08185,1.0,Hà Nội
2022-12-06 03:00:00,12.65,74.57688,10.30883,24.775122,0.0,1018.98126,2.0,Hà Nội
2022-12-06 04:00:00,12.4,73.27661,11.440979,24.145542,0.0,1019.08026,71.0,Hà Nội
2022-12-06 05:00:00,11.9,74.19332,9.983106,25.640957,0.0,1019.77716,55.0,Hà Nội
2022-12-06 06:00:00,11.4,75.38497,9.19939,30.579157,0.0,1020.3742,0.0,Hà Nội
2022-12-06 07:00:00,12.4,77.628624,11.384198,34.69522,0.0,1020.0791,0.0,Hà Nội
2022-12-06 08:00:00,13.75,68.24408,11.983188,32.73523,0.0,1020.88385,0.0,Hà Nội
2022-12-06 09:00:00,14.9,64.00163,10.805998,29.981556,0.0,1021.4879,0.0,Hà Nội
2022-12-06 10:00:00,16.05,61.919407,8.534353,27.645891,0.0,1021.3928,0.0,Hà Nội
2022-12-06 11:00:00,17.3,59.554653,7.289445,32.905247,0.0,1020.1994,0.0,Hà Nội
2022-12-06 12:00:00,18.4,57.083847,6.8777895,47.12111,0.0,1018.7057,0.0,Hà Nội
2022-12-06 13:00:00,19.05,55.922817,5.904439,52.431335,0.0,1017.01056,8.0,Hà Nội
2022-12-06 14:00:00,19.55,54.93859,4.6938257,57.528828,0.0,1015.7139,46.0,Hà Nội
2022-12-06 15:00:00,19.75,54.806576,3.4152596,71.564964,0.0,1014.9158,40.0,Hà Nội
2022-12-06 16:00:00,19.6,55.31918,3.9763298,84.805664,0.0,1014.8153,0.0,Hà Nội
2022-12-06 17:00:00,17.95,72.81067,5.8603754,100.619606,0.0,1015.30804,0.0,Hà Nội
2022-12-06 18:00:00,16.45,72.54068,6.519877,96.340096,0.0,1015.8011,2.0,Hà Nội
2022-12-06 19:00:00,16.15,77.17838,6.4799995,90.0,0.0,1016.5989,24.0,Hà Nội
2022-12-06 20:00:00,16.95,74.322296,5.4477882,97.59455,0.0,1017.2016,10.0,Hà Nội
2022-12-06 21:00:00,16.6,75.74227,6.297428,120.963684,0.0,1017.2999,100.0,Hà Nội
2022-12-06 22:00:00,16.65,73.057396,5.6233797,129.80553,0.0,1017.5999,100.0,Hà Nội
2022-12-06 23:00:00,16.55,75.48557,4.829907,116.56499,0.0,1017.59955,99.0,Hà Nội
2022-12-07 00:00:00,16.75,75.76678,4.802999,77.00539,0.0,1017.8999,100.0,Hà Nội
2022-12-07 01:00:00,16.45,77.7332,7.8954163,43.152412,0.0,1017.89856,100.0,Hà Nội
2022-12-07 02:00:00,16.0,77.15503,10.315115,29.248732,0.0,1017.597,100.0,Hà Nội
2022-12-07 03:00:00,15.55,75.31984,10.805998,29.981556,0.0,1017.49554,100.0,Hà Nội
2022-12-07 04:00:00,15.35,71.619865,13.53236,28.610369,0.0,1017.7942,100.0,Hà Nội
2022-12-07 05:00:00,14.8,68.689835,14.986553,24.102238,0.0,1018.1916,100.0,Hà Nội
2022-12-07 06:00:00,14.35,69.06383,16.267857,24.863682,0.0,1018.9887,100.0,Hà Nội
2022-12-07 07:00:00,14.7,72.706535,14.24163,20.72564,0.0,1019.0899,100.0,Hà Nội
2022-12-07 08:00:00,14.85,72.24857,13.779114,19.855309,0.0,1019.6898,100.0,Hà Nội
2022-12-07 09:00:00,15.25,70.64989,11.620809,16.189287,0.0,1020.4908,100.0,Hà Nội
2022-12-07 10:00:00,15.75,68.6513,10.182337,8.130019,0.0,1020.193,100.0,Hà Nội
2022-12-07 11:00:00,16.45,66.982735,9.0645685,6.842679,0.0,1019.4967,100.0,Hà Nội
2022-12-07 12:00:00,16.8,66.38939,10.08,360.0,0.0,1018.5993,100.0,Hà Nội
2022-12-07 13:00:00,17.2,65.378136,11.183201,356.3087,0.0,1017.2026,100.0,Hà Nội
2022-12-07 14:00:00,17.2,65.596016,10.495713,5.9060555,0.0,1016.20374,100.0,Hà Nội
2022-12-07 15:00:00,17.45,65.43215,9.346143,15.642312,0.0,1015.8052,100.0,Hà Nội
2022-12-07 16:00:00,17.35,66.28536,8.209263,15.255177,0.0,1016.10455,100.0,Hà Nội
2022-12-07 17:00:00,17.2,67.139275,6.87779,6.0089183,0.0,1016.5034,100.0,Hà Nội
2022-12-07 18:00:00,16.95,70.273926,5.1544156,347.90527,0.0,1017.2016,100.0,Hà Nội
2022-12-07 19:00:00,16.6,73.77464,3.671294,11.3098955,0.0,1017.2999,100.0,Hà Nội
2022-12-07 20:00:00,16.8,70.711334,5.154415,24.775122,0.0,1017.5007,100.0,Hà Nội
2022-12-07 21:00:00,16.65,72.33772,5.3517847,47.72637,0.0,1017.7997,100.0,Hà Nội
2022-12-07 22:00:00,15.95,82.379745,3.6179552,5.7105074,0.0,1017.9965,94.0,Hà Nội
2022-12-07 23:00:00,15.3,81.75972,4.3498964,335.55606,0.0,1018.0936,100.0,Hà Nội
2022-12-08 00:00:00,15.75,77.11606,5.506941,348.6901,0.0,1017.8956,100.0,Hà Nội
2022-12-08 01:00:00,16.1,74.176186,5.771239,356.42374,0.0,1017.7975,100.0,Hà Nội
2022-12-08 02:00:00,16.05,73.92266,5.4477882,7.59456,0.0,1017.3976,100.0,Hà Nội
2022-12-08 03:00:00,16.15,73.45262,6.2145634,10.007925,0.0,1016.6988,100.0,Hà Nội
